"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:251"	"GO:251"	"GATA3_A549_HG19"	"36/1749"	"193/12202"	0.0560171084051493	0.485294647647476	0.460258602771447	"2218/2386/2497/3168/3638/4111/4609/4865/6276/8644/9102/9602/9741/10064/10147/10428/10716/10723/13263/13698/14186/15576/16084/16396/16700/17827/18863/21319/22057/22367/22824/23507/23973/26162/27262/28735"	36
"GO:437"	"GO:437"	"SERGEF"	"69/1749"	"401/12202"	0.0576587700175219	0.485294647647476	0.460258602771447	"153/431/671/731/1105/1166/1630/1966/2062/2562/2666/2993/3709/3957/5787/5888/6278/6648/7215/7232/7554/7555/8455/8785/8834/9216/9827/9833/10723/10860/11252/11725/11928/12039/12472/13988/14131/14183/14357/14440/15748/15874/16167/17060/17061/17864/18165/18181/18286/18880/18987/19420/19597/20814/21003/22114/22139/22825/25424/25905/26650/27312/27716/28133/28317/29990/30157/30939/31240"	69
"GO:16"	"GO:16"	"BACH2"	"54/1749"	"309/12202"	0.0677144021208641	0.492754407691177	0.467333518498146	"431/671/731/1166/2061/2062/3201/5888/6241/6648/6939/7115/7215/7232/7555/7951/8075/8455/8834/9458/9833/11252/12472/12984/13988/14131/14183/14357/14440/14513/14644/15123/15570/15748/17061/17825/17864/18987/19597/20070/20327/20814/21003/22114/22825/25424/25905/26339/26511/27353/27716/28133/28317/32746"	54
"GO:42"	"GO:42"	"CEBPD_K562_HG19"	"69/1749"	"405/12202"	0.0683025911651137	0.492754407691177	0.467333518498146	"129/153/1298/1570/1757/2550/2987/2993/3029/3933/3989/4071/4160/4723/5044/5880/6133/6143/7718/8086/8218/9174/9444/9739/9878/10964/11243/11438/12137/12221/13084/13410/13721/13757/13954/14186/14317/15570/16396/16716/17455/17835/17858/18348/18863/18912/19349/19983/20327/20364/23344/23369/23764/24683/24733/24952/25562/25732/25765/26652/27085/28351/28554/28555/28725/28735/30122/31619/31732"	69
"GO:170"	"GO:170"	"E2F4_MELCELLLINE_MM9"	"61/1749"	"356/12202"	0.0753736058660913	0.507515612831682	0.481333202372934	"142/591/726/974/2177/2526/2641/2773/2875/2995/3029/3242/4968/5305/5464/6678/6679/7381/7818/7943/8455/8502/8993/11421/11583/12280/12620/13159/14429/14753/15674/16272/16952/17357/18653/18751/19376/19378/19432/19884/20327/20543/20666/21225/22069/22369/22449/22678/22781/23598/24245/24865/25419/25647/28554/28555/29247/30231/30867/32034/32568"	61
"GO:459"	"GO:459"	"SREBF1_HEPG2_HG19"	"54/1749"	"313/12202"	0.0815108972759495	0.514537539054431	0.487992871849435	"1570/2437/2932/4695/4927/7215/7232/8889/9283/11294/12066/12221/12977/13084/13162/13425/13439/14183/14210/17046/18651/19186/20070/20293/20833/21652/21915/21925/22057/22510/22646/22765/22824/22856/23157/23202/23411/23631/24381/25533/25905/26184/26650/27056/27564/28118/28355/28554/28555/28639/29183/29850/30994/31147"	54
"GO:362"	"GO:362"	"NFIC_ECC1_HG19"	"70/1749"	"418/12202"	0.0886097833201802	0.526322366049064	0.499169727050181	"142/721/868/1075/1656/2134/2641/2652/4071/4734/4822/4885/4988/4994/5005/5919/6237/7024/7148/7232/8076/9061/9741/9878/10147/10262/10600/11491/11582/12457/12862/13765/14970/16021/16700/16785/17113/17182/18653/18849/19162/20070/20271/20639/21033/21063/21221/21411/21628/21939/22057/22352/22765/23828/23876/24173/24645/24865/25226/25288/26006/26067/26339/26657/27312/27580/28033/28842/29302/31443"	70
"GO:397"	"GO:397"	"PTPRE"	"71/1749"	"426/12202"	0.0938000256325065	0.526322366049064	0.499169727050181	"731/1105/1166/1630/1966/2062/2562/2993/3709/3957/5888/5933/6278/6648/7215/7232/7554/7555/7951/8455/9833/10689/11252/12208/12472/12984/13757/13988/14183/14357/14440/15570/15748/15874/16167/17061/17825/17858/17864/18165/18286/18780/18880/18987/19420/19597/20070/20814/21003/21225/22114/22139/23178/23381/25424/25905/26339/26511/26650/26807/27312/27716/28133/28317/28497/29037/29990/30157/30939/31240/32746"	71
"GO:400"	"GO:400"	"RELA_GM12878_HG19"	"72/1749"	"437/12202"	0.110298272748199	0.529814449930513	0.502481656526073	"534/731/1123/1570/2218/2550/2903/3201/3824/4183/4329/4394/4695/5275/5546/6160/6624/6891/6938/7153/7370/7423/7491/7522/7964/8064/8633/9081/9102/10318/11438/11576/12208/13060/13229/13326/14335/14614/14644/15347/15521/15937/16381/16521/16768/16893/17027/17455/17827/18181/19746/20499/20757/21072/21656/21974/22331/22449/22497/22684/23988/24237/24251/25186/25295/25533/25575/26799/29664/30324/30577/30583"	72
"GO:219"	"GO:219"	"FOXA1_ECC1_HG19"	"49/1749"	"290/12202"	0.121094334333724	0.529814449930513	0.502481656526073	"591/778/1476/1630/2469/4609/4865/5673/6348/6678/6679/6750/7555/7828/8173/9409/9602/9741/10147/10711/11182/11468/13060/13209/13263/13773/17402/17864/18255/18863/19807/20644/22322/22367/22661/22824/23973/24611/25232/25424/25556/25575/26714/27085/27262/27768/30231/30578/31410"	49
"GO:550"	"GO:550"	"ZBTB33_K562_HG19"	"76/1749"	"466/12202"	0.121304138819861	0.529814449930513	0.502481656526073	"189/982/2267/2469/2792/2993/3131/3168/3989/4394/4521/5888/6276/6540/6648/8817/9102/9351/10059/10423/10853/10964/11142/11438/11583/12066/12137/12353/12457/12620/13263/14183/14518/14519/14626/14753/15142/15354/15576/16396/16557/16651/16700/16716/17415/17434/17515/18631/18913/18978/19109/19547/19618/21319/22447/22781/22810/23178/23507/23964/25428/25647/25676/25765/26162/26647/26805/26960/28448/28497/28575/28970/29186/30136/31410/31619"	76
"GO:378"	"GO:378"	"NR2F2_MCF7_HG19"	"65/1749"	"394/12202"	0.121488671380988	0.529814449930513	0.502481656526073	"308/1051/1075/1757/2348/4063/4773/4811/4960/5306/6853/6939/7001/7174/7215/7384/8027/8422/8464/8502/8631/8883/8889/9174/9228/9794/10716/10860/10964/11142/11955/12061/12353/12457/13192/13529/13950/14424/14589/14681/15773/15807/16716/16951/17434/18680/19407/20595/21003/21816/22232/22632/24472/25058/25061/25226/26339/26979/27343/27371/28133/28497/28639/29856/31672"	65
"GO:27"	"GO:27"	"CACNG7"	"27/1749"	"150/12202"	0.122183104165761	0.529814449930513	0.502481656526073	"1166/2061/2562/7115/7468/7951/8455/8834/9833/10371/12472/12655/14357/14626/15748/16101/17864/18987/19376/21003/25219/25656/26511/27716/28133/29446/32746"	27
"GO:365"	"GO:365"	"NFIC_SKNSH_HG19"	"65/1749"	"395/12202"	0.125896502953785	0.529814449930513	0.502481656526073	"35/230/530/731/1570/2497/2554/2652/2725/2903/3854/3933/4071/4885/5044/5306/6188/6695/7066/7232/7289/8173/8717/9631/10147/10180/10327/10577/11582/12280/12457/12622/13432/13764/13765/13954/15080/16506/16665/16893/16901/17182/18653/18872/19389/19713/20083/20639/21221/21438/21628/21749/22057/23786/24778/24812/25058/25597/25737/26070/26839/27062/28752/30159/30324"	65
"GO:472"	"GO:472"	"STAT2_K562_HG19"	"29/1749"	"164/12202"	0.132387724195471	0.534846405749704	0.507254016917385	"153/877/1075/1123/1458/4120/4349/5019/5987/6433/8644/8785/12391/14210/14761/16893/17027/22088/22497/22735/22868/24223/25661/27302/27343/28104/29247/30324/30869"	29
"GO:512"	"GO:512"	"TEAD4_MCF7_HG19"	"16/1749"	"85/12202"	0.151479426882399	0.579322919447724	0.5494360153178	"2386/4646/6120/6237/16821/16893/18653/19953/25562/25732/26714/27371/28580/28899/29629/30231"	16
"GO:327"	"GO:327"	"MIR4664"	"22/1749"	"124/12202"	0.167704751269182	0.579322919447724	0.5494360153178	"671/731/1166/2062/7115/7951/9833/10147/11252/12221/13988/14357/14440/15748/17864/18433/18987/19376/22825/27716/28133/28317"	22
"GO:514"	"GO:514"	"TEN1.CDK3"	"32/1749"	"188/12202"	0.169094868683702	0.579322919447724	0.5494360153178	"671/1166/2062/2562/5546/5888/6241/6278/6648/7555/8075/8455/8834/9689/9833/11252/12221/12472/13988/14357/14513/15748/15781/17864/18433/18987/19597/21003/25424/27716/28133/28317"	32
"GO:212"	"GO:212"	"FOSL1_H1HESC_HG19"	"24/1749"	"137/12202"	0.17080458324656	0.579322919447724	0.5494360153178	"1757/3079/4935/5010/6921/9409/11027/11468/12397/13104/13255/18433/19244/19713/20295/20564/21536/21543/24207/25978/26070/28366/28751/30157"	24
"GO:224"	"GO:224"	"FOXM1_ECC1_HG19"	"60/1749"	"372/12202"	0.17591554092322	0.579322919447724	0.5494360153178	"921/974/1570/2177/2218/2380/2444/3242/3709/3766/4394/4695/4749/5476/5964/5966/6120/6188/6624/6841/7153/8086/8147/8173/8218/9214/9998/10844/11294/11443/11534/11763/12161/12823/13721/14424/14429/14755/15674/16396/16893/17493/18653/18963/19162/19807/20534/21072/21225/21809/22069/22735/23411/23598/23973/24076/24865/27262/27353/30244"	60
"GO:381"	"GO:381"	"NR3C1_HEPG2_HG19"	"25/1749"	"145/12202"	0.186056613019225	0.579322919447724	0.5494360153178	"4394/6276/6540/7555/7848/9962/12395/15149/15354/15958/18196/18863/20293/20656/21225/21319/22678/23443/23507/25821/26162/26727/30136/30939/31314"	25
"GO:434"	"GO:434"	"RXRA_H1HESC_HG19"	"13/1749"	"70/12202"	0.195925927955087	0.579322919447724	0.5494360153178	"2428/4394/7001/7568/8252/9741/11427/14424/14681/20070/22868/24645/28104"	13
"GO:375"	"GO:375"	"NR2C2_K562_HG19"	"40/1749"	"244/12202"	0.199946867337188	0.579322919447724	0.5494360153178	"142/148/308/2212/2615/2935/4188/5964/5966/6305/7174/7951/8233/8252/8502/10544/12221/13365/14415/15107/15354/15748/17283/17434/20494/20918/21915/22287/23828/23994/25061/25556/25647/26200/27302/27768/27993/28433/30881/32119"	40
"GO:513"	"GO:513"	"TEAD4_SKNSH_HG19"	"46/1749"	"284/12202"	0.20394258532955	0.579322919447724	0.5494360153178	"534/591/731/2134/2386/2497/2652/2725/3995/4183/4394/5010/5330/6120/6133/6143/6188/6921/7066/7289/9228/10147/10689/11725/12622/13162/13425/13832/16665/16821/16893/18653/19953/20414/21063/22322/23786/24689/25058/25562/25732/26805/27737/28580/29629/30122"	46
"GO:299"	"GO:299"	"MAFK_MELCELLLINE_MM9"	"69/1749"	"437/12202"	0.20606048882067	0.579322919447724	0.5494360153178	"654/1222/1400/2437/2562/2847/3928/3995/4215/4267/4749/6133/7060/7115/7995/8140/8218/9174/9463/11775/12057/12480/13425/13765/13891/14183/14194/14711/15020/15149/15760/15836/15958/16358/16811/16821/17153/17825/18344/18345/18815/18871/19407/19784/19870/20583/20666/21063/22254/22352/22510/22765/23252/23598/24381/24501/25058/25198/25597/25732/26225/26339/26528/27993/28117/28580/28919/29186/31568"	69
"GO:507"	"GO:507"	"TEAD4_A549_HG19"	"42/1749"	"258/12202"	0.206491337624931	0.579322919447724	0.5494360153178	"591/2386/2497/3933/6120/7718/10428/10689/10964/11182/12622/13162/13425/13832/14186/15080/16396/16665/16821/16893/18242/18653/19376/19378/19547/19884/20111/20414/21063/22057/23828/24689/24801/25058/25562/25732/28133/28580/28727/28899/29629/30231"	42
"GO:196"	"GO:196"	"ESR1_ECC1_HG19"	"58/1749"	"365/12202"	0.214051427127948	0.584302544322235	0.554158744484871	"669/868/2267/2458/3709/3766/4609/5005/5154/6120/6188/6237/7153/7370/7525/8147/8422/9216/10312/10716/11182/11443/11491/11796/12212/13038/13490/14321/15815/16506/17113/18100/18157/18872/18897/18987/19109/19171/19807/20111/21543/22230/22245/22850/25383/26436/26672/26979/27371/27950/28326/28820/28919/30131/30244/30567/30721/30869"	58
"GO:576"	"GO:576"	"ZZZ3_GM12878_HG19"	"29/1749"	"177/12202"	0.24519353386957	0.651698603179646	0.618077883161519	"1966/2554/3029/5673/6043/6387/7757/8064/8309/8644/9102/9174/9998/14440/15863/16272/17061/18987/20644/20870/21134/21974/23344/23407/24234/24525/25008/28551/29984"	29
"GO:282"	"GO:282"	"JUND_MCF7_HG19"	"24/1749"	"146/12202"	0.264848806742007	0.68589049951135	0.650505841120718	"1570/4063/4585/5306/6237/8104/8717/10147/11773/13162/13263/16506/16893/18576/19547/21063/22497/22511/22824/25741/28433/30159/30231/31569"	24
"GO:228"	"GO:228"	"FOXP2_SKNMC_HG19"	"46/1749"	"294/12202"	0.281378443621618	0.710480570144586	0.673827325514928	"514/591/2935/3168/4372/5946/6143/7066/7151/9998/10262/12842/13255/13352/13365/14415/14424/14440/14970/15354/15387/15863/16591/17455/17490/18198/18344/18348/19733/20871/21134/22449/22696/22765/23344/23369/23828/23981/25008/25263/25423/25556/25799/26839/27088/27936"	46
"GO:510"	"GO:510"	"TEAD4_HEPG2_HG19"	"23/1749"	"143/12202"	0.307835165550069	0.758325651720901	0.719204109500803	"2386/3029/5673/7718/9174/10147/13505/15815/16262/16893/18653/19378/19547/20295/21063/22057/24689/25732/26727/27302/28133/28551/28899"	23
"GO:266"	"GO:266"	"IRF3_HEPG2_HG19"	"75/1749"	"496/12202"	0.32390931112474	0.778924771990446	0.738740534144144	"669/726/1570/2134/2380/2555/4609/4695/4811/4927/4988/5432/5476/6252/6678/6679/6844/6910/6921/8086/8546/10428/10577/11141/11294/11468/12907/13162/13221/13560/13871/14210/14511/15388/15676/16170/16642/16716/16893/17515/18361/18680/19188/19376/19378/19407/19870/20083/20293/20414/20595/21809/21915/22232/22646/23507/23640/24076/24381/25395/25575/26184/26325/26422/26805/27716/27950/28391/29002/29247/30232/30721/31147/31676/32105"	75
"GO:420"	"GO:420"	"REST_NEURALCELL_HG19"	"75/1749"	"499/12202"	0.344555790421012	0.809305461221446	0.767553902773857	"772/2348/2444/2525/2987/3029/3079/3989/4386/4909/4994/5464/5673/5888/7024/7232/7710/8631/8777/8817/8834/9056/9878/9887/10262/10767/11773/12353/12472/12544/12620/12842/12966/13263/13721/16044/16716/17042/17415/18242/18264/18433/18459/18576/18653/18963/19117/19378/20644/20666/20833/20918/21225/21411/21504/22057/22473/23344/23407/23479/23834/24234/24645/24666/25295/26960/27499/27737/28287/28288/28842/29824/30122/30881/31314"	75
"GO:261"	"GO:261"	"HSF1_HEPG2_HG19"	"22/1749"	"141/12202"	0.368107065918163	0.816527427207569	0.774403292088471	"877/1937/2134/2526/11192/13425/16821/19376/19378/19618/19791/21925/22810/22850/22868/25229/25732/26183/27085/28293/28580/29629"	22
"GO:26"	"GO:26"	"BRCA1"	"58/1749"	"386/12202"	0.368723336810205	0.816527427207569	0.774403292088471	"846/1630/2725/3201/3957/4988/6648/7215/7232/7555/7951/8993/9579/9833/10147/11190/11252/13352/13432/14424/14440/15123/16821/17061/17557/18196/18198/18286/18433/18880/18987/19378/19884/20070/20420/21003/21063/21749/22551/22614/22735/22765/22810/22825/23147/25049/25424/25913/26183/27312/27353/27580/28133/29856/30890/30939/31314/31732"	58
"GO:416"	"GO:416"	"REST_HL60_HG19"	"14/1749"	"88/12202"	0.380717460265396	0.816527427207569	0.774403292088471	"2267/4773/4865/4938/5476/6258/8252/8265/19186/19420/21982/22232/22287/25288"	14
"GO:211"	"GO:211"	"FOSL1_C2C12_MM9"	"24/1749"	"156/12202"	0.387173740130348	0.816527427207569	0.774403292088471	"868/2437/2562/3168/5306/6050/8288/11491/12770/13162/14061/14644/16901/17182/18181/18653/18871/21063/22200/24751/25058/25429/30157/30159"	24
"GO:429"	"GO:429"	"RFX5_IMR90_HG19"	"44/1749"	"293/12202"	0.393083113421723	0.816527427207569	0.774403292088471	"129/426/496/2666/4394/4609/5476/5487/6030/6253/6678/6679/7115/7964/8075/9283/9750/13125/13721/13871/14400/14467/14892/15687/17832/18897/19791/21536/21809/21925/22511/22856/24695/25198/26807/27627/28532/28533/29850/29993/30994/31147/31246/31803"	44
"GO:13"	"GO:13"	"ATG16L1"	"10/1749"	"62/12202"	0.396137068645256	0.816527427207569	0.774403292088471	"671/731/1166/2062/2562/5546/10147/14440/22825/28133"	10
"GO:32"	"GO:32"	"CEBPB_GM12878_HG19"	"51/1749"	"343/12202"	0.410822542887636	0.829861536633024	0.787049503216313	"711/921/2092/3029/3989/4071/4394/4822/6278/7153/8644/9878/12137/13229/13263/13326/13425/13552/14424/14681/15723/15863/16272/16821/17027/17061/17455/17557/17858/18196/18348/18356/18653/20567/21072/21319/21974/22232/22497/23344/24103/24234/24525/25732/26960/28118/28318/28727/30122/30324/32034"	51
"GO:577"	"GO:577"	"ZZZ3_HELAS3_HG19"	"19/1749"	"125/12202"	0.429070559736574	0.848847437132881	0.80505593308069	"2348/2554/5673/6387/7757/8644/9146/9998/10844/12152/14440/15863/16272/19162/23344/23407/24234/25517/29984"	19
"GO:436"	"GO:436"	"RXRA_SKNSH_HG19"	"12/1749"	"78/12202"	0.443755622888573	0.848847437132881	0.80505593308069	"6188/7001/8717/11182/12622/13162/15521/15723/17182/19407/20070/30159"	12
"GO:244"	"GO:244"	"GATA1_MEGAKARYOCYTE_MM9"	"62/1749"	"425/12202"	0.46118752585484	0.848847437132881	0.80505593308069	"591/1166/1927/2791/3933/4213/4988/6278/7001/7060/7381/7603/8147/8288/8761/9214/9267/9722/9903/9916/9917/10299/11182/11421/13049/13084/13192/13221/13229/13439/13513/14314/14429/14440/14867/15858/16700/16818/16893/17337/18631/19109/19175/19376/19378/19407/19885/20083/21063/21072/21749/23786/24737/25049/25556/25562/26225/27085/27302/27627/30727/31619"	62
"GO:223"	"GO:223"	"FOXA2_HEPG2_HG19"	"34/1749"	"231/12202"	0.462016392693791	0.848847437132881	0.80505593308069	"189/778/1051/1201/1570/3766/4228/4723/5675/5946/6633/6678/6679/8546/9228/10147/10544/11182/13060/15877/16557/16700/19117/20871/21652/22661/22684/23598/23828/24611/25556/25913/28639/29146"	34
"GO:358"	"GO:358"	"NANOG_H1HESC_HG19"	"12/1749"	"79/12202"	0.462243653884242	0.848847437132881	0.80505593308069	"44/708/1570/2458/4394/7818/10671/12907/15800/19407/23994/26325"	12
"GO:160"	"GO:160"	"CUL2"	"24/1749"	"163/12202"	0.477375813413054	0.86098137776283	0.816563891364435	"153/726/2725/5546/6043/6278/6841/6939/9833/13988/15107/15123/15748/15781/17046/17557/18345/19597/25049/25424/26807/27580/28133/28317"	24
"GO:19"	"GO:19"	"BCL11A_H1HESC_HG19"	"10/1749"	"67/12202"	0.497797193495857	0.87336512566309	0.828308769518928	"932/1570/10671/11182/13049/18190/19983/20111/21063/28725"	10
"GO:243"	"GO:243"	"GATA1_K562_HG19"	"63/1749"	"437/12202"	0.501536408796626	0.87336512566309	0.828308769518928	"1298/1927/2550/2652/3154/3933/4175/4183/4723/5044/6224/7809/8266/8632/8993/9228/9536/9976/10059/10525/10964/11995/12152/12221/12480/12770/12907/13266/13757/14061/14194/14210/14317/16387/16716/17476/17731/19117/19706/20420/20595/22765/22824/23379/23381/23988/24277/24472/24751/24952/25008/25239/25485/25562/26339/26652/27627/28010/28102/28351/29661/31619/31680"	63
"GO:559"	"GO:559"	"ZKSCAN1_MELCELLLINE_MM9"	"23/1749"	"159/12202"	0.515833742662212	0.883037423879381	0.83748207996898	"1966/5888/8252/9708/10299/11056/11141/11468/12391/13229/14308/15387/15723/15827/16818/17515/18857/19706/20814/22069/27363/29146/30324"	23
"GO:44"	"GO:44"	"CNPPD1"	"41/1749"	"288/12202"	0.54531667964369	0.917949744066878	0.870593295571505	"726/1166/1966/6253/6278/7115/7215/7423/8632/8817/8834/9458/9689/12221/12984/13254/14183/14440/14513/15107/15570/15676/15781/15827/18082/19188/19376/19597/19918/20070/21063/21749/22114/23178/24277/25049/26339/26511/27580/28326/30727"	41
"GO:34"	"GO:34"	"CEBPB_HCT116_HG19"	"26/1749"	"184/12202"	0.564095478311033	0.920450911140131	0.872965429012527	"671/1222/1636/3506/4329/5306/5880/7384/7718/8309/10312/10834/11576/12033/12391/12772/13132/16396/16700/18348/18912/21839/21925/24778/25732/26979"	26
"GO:216"	"GO:216"	"FOSL2_HEPG2_HG19"	"25/1749"	"177/12202"	0.565029272185031	0.920450911140131	0.872965429012527	"123/1570/5824/6051/7422/8834/10147/13162/14424/15999/20649/20888/22447/25058/25913/25932/26080/27085/28421/28580/29115/29629/30159/31569/31732"	25
"GO:285"	"GO:285"	"JUND_T47D_HG19"	"9/1749"	"64/12202"	0.579228188633438	0.928603921459956	0.880697830670725	"1051/5306/6120/10964/11763/13902/19547/25741/30231"	9
"GO:202"	"GO:202"	"ETS1_GM12878_HG19"	"17/1749"	"122/12202"	0.589958076794096	0.931027589940682	0.882996463622742	"3168/4394/4521/6853/10423/10600/11438/12457/15354/15576/16557/19547/21319/23507/25428/26960/30136"	17
"GO:247"	"GO:247"	"GATA2_G1E_MM9"	"34/1749"	"244/12202"	0.59959131216038	0.931672654279975	0.883608249499507	"753/3933/4749/5675/6224/8993/10443/11077/13553/14317/14429/14867/14970/15149/15781/15863/17490/20083/20583/21063/21749/22088/23081/23443/24737/25556/25883/26225/26339/26657/27056/28318/29905/31619"	34
"GO:288"	"GO:288"	"KEAP1"	"59/1749"	"426/12202"	0.635639150760604	0.972720518588197	0.922538480370255	"846/1166/1420/2725/6043/7423/8580/8785/8834/9730/10194/10428/10860/11294/11426/11534/11736/12208/12395/13125/13352/13552/13757/14429/14440/15107/15748/16167/16752/17046/18196/18215/18433/19111/19188/19362/20494/20953/21749/22114/22139/22684/22765/23900/25219/25597/26183/26650/27580/28135/28317/28497/30157/30727/30939/31217/31314/31361/31631"	59
"GO:4"	"GO:4"	"ASF1A"	"37/1749"	"272/12202"	0.662370936081418	0.981567627206884	0.930929172233731	"671/846/3201/5546/6841/7215/7423/7555/8580/11294/12039/12221/12984/14424/15107/16752/17060/17061/18196/18345/18780/19376/19884/20420/20953/21003/21063/21678/21749/22323/22810/25424/25905/27580/27716/28133/28326"	37
"GO:163"	"GO:163"	"DDX18"	"40/1749"	"296/12202"	0.68331185060412	0.981567627206884	0.930929172233731	"731/846/1166/1570/2062/5888/6043/6278/6939/7215/7423/8455/9579/9833/10834/14357/14424/14440/14513/15748/15890/16752/17060/17061/18345/18433/19884/20327/21678/21749/22114/22614/23507/24277/25219/25424/26650/28317/29446/31631"	40
"GO:17"	"GO:17"	"BATF_GM12878_HG19"	"45/1749"	"334/12202"	0.69895157988567	0.981567627206884	0.930929172233731	"2092/2725/2932/3168/3506/4394/5196/5306/5777/5778/6284/6606/7066/7370/7598/8076/8218/8761/8834/9297/9351/11468/13229/13864/13902/13972/14755/15142/15760/16627/16893/17027/17422/18181/18255/18356/19807/22735/23344/25732/26027/27302/27312/27349/28118"	45
"GO:1"	"GO:1"	"AFF1"	"41/1749"	"306/12202"	0.706165207762291	0.981567627206884	0.930929172233731	"671/726/846/1166/1570/3201/5546/6278/7115/7215/7232/8075/9579/9833/10147/10834/11294/11796/12472/14183/15107/16821/17060/17557/17858/17864/19188/19376/19884/20327/21003/22551/23507/24665/25424/25913/26511/27312/27371/27716/30727"	41
