	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:288	GO:288	KEAP1	157/3693	426/12202	0.00177872240125897	0.015924924773705	0.0112860331903277	DDX50/DDX21/PALD1/NOCT/SCPEP1/GADD45A/CMC1/CCR4/ZNF148/KIF23/TBCEL/URB1/IL12A/SOX12/NT5DC3/STK4/CTSA/RCAN1/RHOH/ST6GAL1/SPAG9/RIOX2/NCKIPSD/UBE3D/DSCC1/CMPK2/FNIP1/R3HCC1/PTPN22/DCAF17/NME7/SF3B1/SMAD2/RPA1/TIMM22/ABCE1/USP37/KIF2A/SCARB2/MINDY2/SUPT3H/CLCN5/ANLN/CTPS1/PIP4P1/RPA2/KIF14/TXLNA/AZIN2/GALNT11/NLE1/AP2B1/ATR/ZNF133/DUS2/OSTF1/KIF22/GEMIN5/RPF2/CTSH/BATF2/ABHD13/SYTL2/KIF2C/S100A13/JMY/TENT2/RAD9B/HVCN1/SCAP/RAD9A/AIP/NDUFS8/CADPS2/GGT7/USP20/FECH/DPAGT1/UBE4A/CUTA/RASGRP1/RAB29/RP2/DDX23/THUMPD2/ZNF174/SRPK1/SPIN1/PAK4/PAF1/FDXR/LLGL2/TENT4A/ZFR/SRP68/DDX31/ANXA6/DDX42/TGFBR1/PIK3IP1/SLC2A8/CCT3/NKIRAS2/FEN1/EFTUD2/BRD7/NUDT16L1/MRM1/CLK2/DCTN5/TRAF3/MARS/MAT2A/DOK1/BRCA1/USP31/CYFIP1/AP3M2/TSC22D4/HNRNPUL1/STAM/HSPA1L/DSTYK/GRWD1/DDX54/TCF25/MPDU1/CTSF/CTSB/MINDY1/MAFG/TSPYL2/PTDSS2/ACOT7/ABCG1/NACC2/RASGRP4/PICALM/KIF13B/RANBP1/CYB5D1/TRAF2/GPD1/CAMTA1/SURF6/RPIA/IER3/DAZAP1/PTPRS/CLCN7/SERPINB1/SLC12A9/GPS1/REXO4/SCN5A/CD81/ADAT3	157
GO:160	GO:160	CUL2	67/3693	163/12202	0.0019988080603102103	0.015924924773705	0.0112860331903277	RHOBTB3/SGPL1/NALCN/RAD51B/OXR1/GADD45A/CMC1/TBCEL/SCD5/ARHGAP24/PTPN13/SERINC1/SLC37A2/DDHD2/BTBD3/TWF1/MAPKAP1/SYDE2/DSCC1/CMPK2/FNIP1/USP35/USP13/R3HCC1/PTPN22/KIFAP3/NME7/INPP5K/SMAD4/HINT3/GSDME/ATR/DZANK1/KIF18A/ARAP2/TIPIN/JMY/TENT2/METTL17/TUBE1/SCAP/SMAD5/CADPS2/FECH/CUTA/RP2/CTNNB1/ARAP1/TSC22D3/PPCDC/EFHD2/GYG1/TUBD1/PIK3IP1/KIF18B/TENT4B/MRM1/BDKRB2/MARS/RUNDC1/TSC22D4/B9D2/GRWD1/MINDY1/PTDSS2/ZMYM3/WRAP73	67
GO:44	GO:44	CNPPD1	110/3693	288/12202	0.00220119476864167	0.015924924773705	0.0112860331903277	PTPN12/DPH5/RAD51B/NOCT/GADD45A/CMC1/HSPA13/TNK2/MBTPS2/TBCEL/BACH1/TM9SF3/SERPINI1/TWF1/RAD21/APLP2/NT5DC3/RCAN1/ATP8A1/SPAG9/MAN2A2/DSCC1/FNIP1/PHOSPHO2/RANBP9/SF3B1/PDZD8/INPP5K/TIMM22/RCAN3/ABCE1/IER5/CLEC4E/CLEC4D/RIC8B/BAAT/AKR1B10/KATNBL1/TFE3/NISCH/DAGLB/TRRAP/DUSP16/DUS2/DDX28/THAP11/CHAC2/STX4/ANXA7/B4GALT3/CSF2RB/TIPIN/TENT2/TUBE1/RREB1/LMAN2/SMAD5/FECH/CTNNB1/DDX23/AGAP3/MOB3C/SPIN1/PPCDC/FDXR/MIF4GD/KNTC1/TRIM8/USP10/EFHD2/KCTD9/TUBD1/CLTC/NKIRAS2/FEN1/EFTUD2/BRD7/DDX24/STEAP3/USP47/MARS/SSBP3/LCMT1/BRD8/SHCBP1/INTS6L/GADD45G/IFNGR2/B9D2/CTDNEP1/STAM/UNC119/COX7A1/HSPA1L/SAP130/TCF25/MPDU1/WRAP53/MINDY1/UPF3A/PTDSS2/TNKS/SPAG7/CLUH/MARK2/RPIA/DAZAP1/GPS1/REXO4/ADAT3	110
GO:261	GO:261	HSF1_HEPG2_HG19	59/3693	141/12202	0.00220741531516703	0.015924924773705	0.0112860331903277	ERCC5/EPM2AIP1/ABHD3/NOP58/MYNN/SARAF/FUT10/MRPS6/CCDC117/RHBDD3/TUBGCP3/RGS2/NCOA7/IGF2R/PLOD1/CENPT/PRMT5/CCT7/DUSP1/KLHL18/KIF9/HSPA6/AGBL5/CENPA/KNTC1/RSRC2/POLG/CACYBP/CDK3/JMJD6/DNAJB2/IST1/IPO4/CCT3/TENT4B/PLXDC1/PSPH/UBFD1/DCTN5/WDR74/MAT2A/TIMM21/BMS1/TTC23L/IER5L/ASGR2/KNL1/B3GNT2/HSPA1L/ZNF473/VRK3/SLC17A9/PDCD1/CPSF7/SDHAF2/NAGPA/PRDX5/DNAJB1/STIP1	59
GO:211	GO:211	FOSL1_C2C12_MM9	64/3693	156/12202	0.00262447140052327	0.0165989282483844	0.0117637011035971	SLC25A24/IFI44L/TLR4/ASAP1/BACH1/BLNK/PLIN2/NT5DC3/SPAG9/BBS12/TPM2/SACS/LGALS3/CRK/MAP3K2/SEH1L/ZFHX3/NDRG1/CD63/ATXN1/IFRD1/SPECC1/KCNN4/PPP1R15B/SQLE/TRIB1/WDR36/SLC9A5/TFIP11/SH3PXD2B/ANKRD55/OLR1/CLCF1/ADAMTSL4/CTTNBP2NL/ARHGEF10L/GSTO1/NR1D1/IGFBP6/ITGB7/ATG9B/ATAD2/FANCG/KANSL2/CLTC/PIK3IP1/EVI2B/CLK2/TNFAIP3/MKS1/SLC26A2/RBM25/TET3/ANGPTL4/LGALS1/EMP3/RUFY1/SERPINB8/PRPF39/CIC/KIF13B/NPRL3/DAGLA/ITGB2	64
GO:459	GO:459	SREBF1_HEPG2_HG19	118/3693	313/12202	0.00262953318786288	0.0165989282483844	0.0117637011035971	TP53INP1/ACAP2/SC5D/ALS2/FOXN2/PI4K2A/ZFP36L2/INSIG2/MGST1/CEP112/HABP4/ITSN1/BHLHE40/PFKFB2/HYAL3/SLC25A3/NME7/TP53BP1/RAB11FIP2/SMAD2/ZC3H7A/STK11IP/KLF11/LINS1/TMEM14C/CFAP53/FAM210A/TKT/TRIT1/SHMT2/PIP4P1/ADIPOR2/AZIN2/ARFIP2/KLF7/CHP1/SLC12A4/RANBP10/RNF40/ORAI3/PABPN1/PRMT5/SQLE/CABIN1/TM7SF2/ANXA7/ARRDC4/HMGCS1/TUBE1/TP53INP2/ACSS2/ARSD/ENSA/SYNGAP1/CUTA/RRAGC/NR1D1/H1FX/TMEM9/WDYHV1/PAK4/PAF1/MED29/SNX33/SLC9A3R1/CENPI/GM2A/ANKZF1/PGRMC1/KAT7/FAM117A/RSPH1/MAP3K3/LRPAP1/LRRC73/TDRKH/ACLY/FADS2/PGD/ZNF76/HSD17B7/AGPAT5/TMEM135/ATP6AP1/DCTN5/MLXIPL/DYNC2H1/DHCR24/RALB/LRRC46/TRAF3IP1/TRIM11/RUNDC1/CNDP2/TTC23L/DVL2/SKAP2/MVK/TMEM97/SLC20A1/MAMSTR/CDKN1A/TBC1D17/ARMC9/PPP1R7/MOK/JAM3/IQCE/RFX2/EIF5B/NANP/NSDHL/FBXO31/FBXL12/TRAPPC2L/LENG1/MVD/KLHL26	118
GO:471	GO:471	STAT1_K562_HG19	84/3693	214/12202	0.0029174969491376802	0.0173333642272298	0.0122841976805797	OSGIN2/RHOBTB3/PPA1/MYD88/IFI44L/ALPK1/SAMD9/CCNL1/PML/SCAF11/CISH/CEP162/CMPK2/RSAD2/ZNF410/KCTD14/CDK17/GNB4/NME7/TMEM62/THRAP3/OASL/LAMP1/KIF2A/MAK/OCIAD2/NCOA7/DDX60/IKZF4/NUF2/GMPR/TXLNA/SMPD1/HERC6/SLFN5/ECE1/CHRD/PI4KA/BATF2/ARRDC4/GEN1/BRIX1/RAD1/IFIT3/DENND4A/SCAMP1/CSF1/ZC3HAV1/SOCS3/DPAGT1/EIF2B4/KMT2E/PARP14/DTX3L/DDX23/ATG9B/TNFSF10/TENT5A/SAMHD1/NUP153/PRTFDC1/PEX14/MITD1/C1RL/LRRC61/UBFD1/HELZ2/PBK/S100A11/ZNF473/VRK3/TMEM87B/WARS/VIM/PNPT1/SMG1/CLIC2/NR1H2/NADK/PHYKPL/TRIM14/LSR/WRAP73/IGFLR1	84
GO:40	GO:40	CEBPB_MYOCYTE_MM9	145/3693	395/12202	0.0030940953368023	0.0173613127231685	0.0123040048481027	DPY19L4/NFE2L2/PTPN12/VPS26A/GADD45A/TTC21B/CAST/MYD88/DUSP6/GPAT3/ARHGAP24/QTRT2/NMNAT2/TBRG1/EIF4EBP1/SLC38A7/PTGS2/IFT80/SMC4/BCAT1/AMZ2/ABCA5/TRIB3/RAD21/TXNDC12/ALDH1L2/NEK6/ITSN1/BHLHE40/FN1/ADIPOQ/LATS2/ARHGEF2/SLC38A2/RDH10/ELMSAN1/DHRS9/SLC9A9/LGALS3/MNT/ASCC2/ASIC4/LRRK1/THAP6/CCNG2/PSTPIP2/TUBB6/SLC25A27/ARF5/NFKBIZ/NDRG1/SLC25A30/SEC23IP/CYB5R1/SHMT2/YBX3/DTNBP1/ZBTB18/HNRNPU/PRKAG2/TAF15/ZBTB38/SLC16A14/SAMD8/XRCC6/PPP1R15B/KLHL24/TRIB1/TNFAIP6/SMAD6/SPRED1/ERLIN1/ARID5B/CAMP/CLEC12A/OTUD7B/ETS1/MCM3/RAB1A/DPAGT1/ITGB7/OGT/ATG9B/BMF/HERPUD1/KIF21B/MAPK14/FBXO32/SYT17/SNX33/HJURP/CENPL/FDXR/RNF149/SAMHD1/COP1/WBP1L/MARCH6/CEP95/TNFRSF1A/CD9/COTL1/DDX42/CCDC47/TACO1/FAM129B/ATP6V0A1/COASY/SH3BP5/USP44/DDIT3/MARS/ORAI2/FBXO11/GARS/ETF1/KSR1/HMGXB3/CEBPG/BMS1/PSEN1/PTPRK/AACS/KNL1/HLX/IKZF5/EIF4A1/VPS36/ACTN3/RBM4/PYCR1/RUVBL2/WARS/VIM/UBE2M/EPHB6/KDM6B/NUAK2/LONP1/RPIA/FAM168A/PTPRS/MMP19/CEBPB/GADD45B	145
GO:163	GO:163	DDX18	111/3693	296/12202	0.00419577752515741	0.0223038700021526	0.0158068072969919	DDX21/USP38/NOCT/OXR1/ZNF148/XXYLT1/TBCEL/DDHD2/PTPN21/ZFP36L2/BTBD3/SCLT1/CHST11/STK4/RCAN1/CKAP5/ANXA5/MANF/DSCC1/FNIP1/ATM/NUMB/BATF/PTPN22/DCAF17/SF3B1/DDX17/INPP5K/TIMM22/ABCE1/IER5/SCARB2/MINDY2/DDX27/HINT3/CYFIP2/NUF2/ADIPOR2/GALNT11/ATR/DZANK1/DDX28/B4GALT3/SCAP/CLEC2B/AIP/ABCD3/CADPS2/USP20/CUTA/INPP5B/RAB29/DTX3L/RP2/NOTCH2/TESC/CTNNB1/DDX23/RMND5A/ZNF174/TSC22D3/PPCDC/DGKD/MIF4GD/ZKSCAN8/ANXA6/NOLC1/USP10/CDC7/EFHD2/HIRIP3/TGFBR1/GALNT12/PIK3IP1/INPP5J/SLC2A8/EFTUD2/KIF18B/INPP4A/BRD7/MRM1/DCTN5/USP24/TRAF3/MARS/SF3B3/BRD8/USP31/INTS6L/TIMM21/PPDPF/TSC22D4/STAM/PTPN18/DSTYK/MPDU1/WRAP53/GABPB2/NACC2/DDX11/ZNF182/EHMT1/BRD9/DIPK1B/RPIA/IER3/GPS1/WRAP73/REXO4/SCN5A/GADD45B	111
GO:405	GO:405	RELA_GM18526_HG19	175/3693	495/12202	0.007383406498080371	0.0361399183838413	0.0256124486722377	NFE2L2/DDX50/NOCT/SERBP1/ARID4B/TNK2/TFRC/CEP19/PIGX/PNRC1/CEP135/NCF2/ZC3H12C/FAM129A/BLNK/ZFP36L2/MKKS/CCNL1/TIPARP/FRA10AC1/IKBKE/APLF/IL7/RTTN/TMEM39A/FBXW7/KDM8/IL21R/SF3B1/MARF1/SPPL2A/NFYA/USP37/CTSZ/IER5/NUP54/PTPN2/CEP192/NFKBIE/NFKBIZ/MAP3K5/ZMPSTE24/YME1L1/UPF2/PAN2/OSGEP/LRP6/INO80C/ZNF570/BIRC3/IRF5/PIGL/OIP5/RANBP10/MARCKS/ACO2/BTG2/NKIRAS1/SSSCA1/RELA/CCT7/ANXA7/MCU/BTBD19/DENND4A/MRPS33/ARID5B/SELENOT/CD69/PTPRCAP/MCL1/NECAP2/GRN/EIF2B4/KMT2E/NUFIP2/INTS4/CTNNB1/RND1/FCHSD2/PTCD3/ZNF260/HERPUD1/NUP88/MAP4K1/PAK4/PAF1/MED29/ZBTB37/KNTC1/RSRC2/ITGB8/DNAJB2/NOLC1/ICAM2/HIST1H2BB/PTPN6/THOC1/NUP153/IL27/CBX5/RFTN1/CLTC/ATAD2B/RFX5/STAT5A/DUSP22/FADS2/DOCK10/MITD1/BAZ1A/MLLT6/GPBP1L1/TMEM69/TNFAIP3/TRAF3/SLC3A2/WDR74/NINJ1/TSPOAP1/HTRA2/NABP1/USP1/KSR1/NOD2/TIMM21/VASP/KAT6A/LAT2/ZCWPW1/B9D2/ZNF546/PRMT1/HCST/CLPTM1/EMP3/UVRAG/SFT2D3/ATF5/TBC1D17/SLC17A9/ZBTB4/MPDU1/TP53/WRAP53/OGA/IKBKB/SRSF7/PRPF39/KLF10/SLC25A23/COX18/EIF5B/UQCRC2/ARL5B/CYB5D1/TMEM88/EHMT1/TUBB4B/SURF6/MKNK2/SH3TC1/DNMT1/CBFA2T3/ARID5A/ILF3/PRDX5/LSR/TPGS1/TMEM238/SLC1A5/IGFLR1/POLR2E/GADD45B/JUNB	175
GO:17	GO:17	BATF_GM12878_HG19	122/3693	334/12202	0.00751424045604621	0.0361399183838413	0.0256124486722377	LRRCC1/IL23R/CMC1/HSPA13/B3GALNT2/CEP19/PIGX/CASP6/NR3C1/THAP9/NCF2/SLC37A2/PUS10/PEX13/MYO16/GALC/BLNK/TM9SF3/TRAPPC6B/LRRC34/AMZ2/NEK6/RBPJ/BHLHE40/QRSL1/RPAP3/ENPP2/FNIP1/NPAT/ATM/TMEM39A/OLFML3/MYO3B/TRIM69/SLC9A9/HMGCL/ABCE1/C3AR1/MAK/CD28/BANK1/TUBB6/UPF2/FRG1/CCNB1IP1/BIRC3/KLF7/CD93/LRP10/EHBP1L1/CLDND1/SLAMF7/IL7R/BCL2A1/KIF20B/IFIT3/NCF4/DENND4A/HACD3/CLEC7A/AIP/WWTR1/CTSS/TLR1/TMEM156/SPATA4/CCDC121/KMT2E/ITGB7/AGTPBP1/PAK1/NOTCH2/HERPUD1/AQP3/PSIP1/KIF3A/ZBTB37/ITGB8/UBALD2/RUBCNL/KIF13A/CBX5/RFX5/ARHGEF5/TENT4B/HSD17B7/CCR1/NINJ1/PANK4/NABP1/KSR1/SECISBP2/AP3M2/ITGB1/SNX8/TMEM147/SYTL3/GPR55/NR2C1/CHAMP1/KNL1/DEGS1/YIPF1/SFT2D3/MRPL44/PLOD3/ZNHIT1/SERPINB8/PYCR1/WARS/TIMM44/VIM/SMG1/MAML1/DDX11/RAB39B/MARK2/CRLF2/ZNF658/PRDX5/ITGB2/GADD45B	122
GO:26	GO:26	BRCA1	139/3693	386/12202	0.00798164384368463	0.0366430012823703	0.025968984754572003	DDX50/KIF1BP/USP38/OXR1/GADD45A/ZNF148/KIF23/ARHGAP24/SERINC1/URB1/PUS10/TRAF6/SERPINI1/GXYLT1/SCLT1/RAD21/APLP2/MAPKAP1/STK4/ANXA1/IL7/RWDD2A/CMPK2/CUL5/NUMB/PTPN22/DCAF17/KIFAP3/TUSC1/ZMYM6/BIN1/ABCE1/ITGB1BP1/IER5/TMX1/RGS2/SLC43A3/TMX2/NUP54/SMAD4/MINDY2/DDX27/RUNX2/HINT3/DDX60/IL17RB/YME1L1/PAN2/GSDME/STEAP4/RPA2/NUF2/CXCL8/TRIM3/RAD51D/NLE1/ATR/ACD/GEMIN5/NKIRAS1/BATF2/CCT7/USP21/KIF18A/BCL2A1/TIPIN/METTL17/TUBE1/RAD9B/NDUFS8/DPAGT1/CD3D/AGBL5/ARHGAP18/RAB29/RP2/CTNNB1/H1FX/DPY19L1/ZNF174/MOB3C/RAD54L/UNC13B/PPCDC/MAN2C1/RSRC2/NOLC1/AGA/HIRIP3/KCTD9/CLTC/PIK3IP1/ATAD2B/NUP43/NKIRAS2/EFTUD2/SEMA6B/G6PD/RPN1/PSPH/SMAD3/DCTN5/MARCO/USP24/MARS/SF3B3/MAT2A/RUNDC1/TIMM21/CYFIP1/TSC22D4/NUP50/B9D2/HNRNPUL1/AXL/PSEN1/CTDNEP1/S100A12/HOXA5/INVS/LIX1L/HSPA1L/DSTYK/S100A11/GRWD1/MPDU1/WRAP53/MAFB/MINDY1/SERPINB8/PTDSS2/KIAA0753/ABCG1/RHOB/ANXA4/IER3/S1PR5/REXO4/SLC1A5	139
GO:435	GO:435	RXRA_HEPG2_HG19	101/3693	274/12202	0.0105957492620689	0.0465291598029982	0.0329753295112441	NFE2L2/AIFM2/BDH1/PDE4D/PHKA2/TBCEL/PLEKHA7/NUDT15/SMPDL3A/MAOB/CTSA/BHLHE40/CISH/HAAO/RB1CC1/TIMMDC1/ATP1B1/RRN3/NFYA/LAMP1/ADAM17/KLF11/RNF145/PRKCD/TRAPPC12/KIAA2013/TECPR1/LCK/SUN2/HERC5/IFRD1/RBMS1/PPP1R15B/TAGLN2/ARSB/NDRG2/SCAP/TCIRG1/TP53INP2/OTUD7B/GPATCH8/NR1D1/NOTCH2/RMND5A/KIF21B/SPIN1/CSK/ZNF341/IST1/RSAD1/TMEM51/TACO1/IL27/GPCPD1/A1BG/STAT5B/RETREG3/TPRA1/SLC45A4/IL13RA1/MLLT6/TMEM135/MLXIPL/WDR74/PHYH/PIM1/ZKSCAN2/CEBPA/TUBG2/SHCBP1/USP31/WDFY2/KAT6A/SLC2A4RG/HNRNPUL1/ACADVL/SARM1/SLC20A1/SREBF1/APOC1/MAMSTR/PARG/SLC30A1/AP2A1/ADGRG3/UCKL1/ETFB/UPF3A/ARHGEF16/KLF10/ALKBH7/SLC25A35/SMG1/PPP1R13B/RARB/IER3/SERPINB1/CAPN11/REXO4/TIGD2/HES4	101
GO:477	GO:477	STAT5A_K562_HG19	45/3693	111/12202	0.0132675520677577	0.0558342816184805	0.0395698921319091	RHOBTB3/ARF4/GLB1/AASDH/TATDN3/TRAF6/WDR92/YIPF4/CYB5R4/ASIC4/INHA/TCP11L2/THAP6/HINT3/RNF145/FRG1/TMEM183A/SRSF4/NUP107/ATP2B4/HERC1/PPIL2/PPOX/EXO1/NDUFV1/SOCS3/MAPK14/DNAJB2/UBASH3A/GPCPD1/SLC45A4/PGD/C1RL/PLEKHB2/ZNF473/VRK3/ZNF276/MPDU1/TMEM87B/AMOTL1/WARS/CLIC2/NR1H2/SERPINB1/SLC1A5	45
GO:436	GO:436	RXRA_SKNSH_HG19	33/3693	78/12202	0.0157712350385134	0.0637157895555941	0.0451555361102699	ADAMTS14/CTHRC1/NRP1/ASAP1/ANKRD2/ZNF367/CTSA/BHLHE40/BABAM2/SLC44A1/ZNF827/FAM184A/MINDY2/TAGLN2/BTBD19/ATXN2/CLCF1/OTUD7B/RARA/IGFBP6/ABHD2/IST1/ARHGAP22/ST3GAL2/ANGPTL4/SREBF1/CAPN2/KLF10/VIM/SLC25A35/RARB/TMEM205/IER3	33
GO:433	GO:433	RXRA_GM12878_HG19	69/3693	183/12202	0.0180924887120216	0.0702823599966993	0.0498092806646748	DPY19L4/NFE2L2/TCTN3/ATF7IP/CCNL1/TIPARP/FRA10AC1/CTSA/ZCCHC4/TMPO/LAMP1/CARS2/ATR/NCAPG/MCM4/PRKDC/CHP1/STK17A/RRM1/RNASEH2C/DRAP1/CLDND1/CIPC/ADNP/ATP6V0D1/DENND4A/RAB2B/MCM3/NCAPG2/FCHSD2/H1FX/NFX1/POLG/NOLC1/NUP153/SLC9A1/ATAD2B/TAF1D/CHAF1A/EMC3/GSPT1/WDR74/POR/PIM1/TSPOAP1/KDM3B/HTRA2/USP1/AMDHD2/DVL2/SLC20A1/RHOF/MRPL44/ZBTB4/RNPS1/LYSMD1/SRSF7/CNOT6/IL2RB/FAM3C/ZBTB45/TRMT2A/RANBP1/RIC8A/UBQLN4/IER3/CLCN7/GADD45B/JUNB	69
GO:420	GO:420	REST_NEURALCELL_HG19	172/3693	499/12202	0.0216962945608988	0.0811602129870659	0.0575184417209013	DDX50/DPH5/ERCC5/SETD7/ATP6V1C1/TTC21B/NRIP1/HSPA13/ARID4B/EPM2AIP1/RRAGD/GSTCD/NUCB2/AASDH/BMPR2/ALS2/STRADB/NMNAT2/TBRG1/NDST4/TATDN3/ZNF703/ASPH/RALA/IRS2/COMMD10/SPATA7/SEC62/INTS13/FGFR1OP2/XKR7/TIPARP/WRN/MEX3B/HCFC2/FRA10AC1/RAB30/TOMM70/RFC4/SPAG9/SH3GLB1/CYB5R4/TAF2/MAP2K4/UNC80/PHACTR1/APBA1/RNF19A/PGAP1/PDZD8/CENPP/FKTN/CSGALNACT2/PRPF8/LAMP1/RIMKLB/RIC8B/LINS1/CCNI/CCNG2/SMAD4/DROSHA/CEP192/ITFG1/TGS1/CHCHD7/SELENOK/YME1L1/FRG1/TMEM183A/EXOSC10/DDX59/ZNF281/TRAPPC8/SLC39A6/CCDC77/TMEM39B/AZIN2/ANKRD10/EXOC8/ZBTB18/ZNF830/GRIP1/TRPC1/ECE1/PRMT7/RANBP10/DAZAP2/PSMD2/SQLE/ABHD13/LIG4/SDHC/NCSTN/ATP6V0D1/GLMN/TUBE1/KMT5B/ABHD5/CPEB4/TP53INP2/GABRA3/COPS2/SOCS3/PPM1G/ACVR1B/CTNNB1/PTCD3/MAP4K3/FH/ZNF174/ATAD2/PPP4R1/SNAPC3/NUDT9/PAF1/RSRC2/SRP68/JMJD6/FAHD2A/SYAP1/THOC1/LRPAP1/KIF15/ATAD2B/TSEN2/ZNF300/RETREG3/FADS2/HACL1/UNC50/TAF1D/ZNF76/MED1/MED8/SZT2/DHCR24/COA4/SF3B3/ETF1/KIF20A/BRD8/RUNDC1/WDFY2/IFNAR1/STMN3/ITGB1/TMED4/RBM25/ZNF546/STAM/GIT2/AACS/INVS/POLR3C/COMMD1/DDX54/IKZF5/ZBTB4/XPC/RNF4/NRP2/MRPL12/TRIM28/SAP30BP/MXD1/RARB/SEC22C/NUAK2/PRDX5/PPFIA3/SRRT	172
GO:326	GO:326	MEF2C_GM12878_HG19	34/3693	83/12202	0.0243754033644174	0.0879255621359343	0.0623130612323453	DPY19L4/OXR1/PNRC1/GSTCD/CCNL1/ANKRD40/SYT11/SLC44A1/KLF11/FAM184A/PARP2/DUSP16/KLF7/ADNP/ARID5B/AKR1B1/KMT2E/CTNNB1/YWHAH/ZNF382/NUP88/ZNF341/UBALD2/DNAJB2/WDR74/TSPOAP1/ST6GALNAC4/BMS1/KAT6A/LAT2/TMED1/SLC25A23/RHOB/HMGA1	34
GO:34	GO:34	CEBPB_HCT116_HG19	68/3693	184/12202	0.0296439172221955	0.10291861191232199	0.0729386723297328	NFE2L2/RBM45/PTPN12/GADD45A/CAST/KCNK1/GPAT3/GLIPR1/ALPK1/MYO16/MAOB/SCLT1/SIRPB2/TRIB3/PRPF38A/NEK6/ANXA1/GFPT1/RIN2/IL4R/MARF1/E2F2/IWS1/CCNG2/NCOA7/TNNC1/NISCH/STEAP4/SESN2/YBX3/ETV6/ANKRD22/CXCL8/CARS2/HNRNPU/SLFN5/ZSWIM7/CNTN1/TRPM6/NUDT13/HMGCS1/SMAD6/ARID5B/TLR6/MCM3/CDKL4/NFX1/TMEM9/FBXO32/HSD17B11/LTBR/TNFRSF1A/COTL1/SLC9A1/CECR2/WDR74/SLC22A15/ETF1/SLC2A4RG/KNL1/PHLPP1/SERPINB8/ABCG1/KLF10/NUAK2/BLVRB/TIGD2/MMP19	68
GO:434	GO:434	RXRA_H1HESC_HG19	29/3693	70/12202	0.0305698847264321	0.10291861191232199	0.0729386723297328	AIFM2/NUDT15/CTSA/RB1CC1/BABAM2/MBD2/TCF7/LAMP1/GABRB2/CNOT2/ART5/TP53INP2/OTUD7B/DNAJB5/REC8/TMEM135/UBFD1/WDFY2/PCOLCE/NR2C1/ADM/SREBF1/GGA1/DUSP4/YIF1B/RARB/IER3/NFIC/CPLX1	29
GO:42	GO:42	CEBPD_K562_HG19	140/3693	405/12202	0.0324058624182427	0.10558039045943599	0.0748250813052802	DPY19L4/ARRDC3/RHOBTB3/CDCA7/NFE2L2/ACTN1/GADD45A/CSTF3/ARF4/CAST/GLB1/TFRC/ELOVL6/PDS5A/ATP2A2/TATDN3/SEC62/CCDC18/CDK6/JADE1/SCLT1/TRIB3/CCNL1/ZNF367/PURG/PRPF38A/PCGF5/GART/ANKRD40/SPI1/SLC38A2/TNFRSF19/FOS/E2F2/INHA/BLOC1S6/IER5/SLTM/TUBB6/NCOA7/TGS1/NISCH/ANLN/ZMPSTE24/CNOT7/TMEM183A/PARP2/DDX59/PSMG1/MRPS31/HNRNPU/MTO1/OIP5/CTCF/ALG3/USP3/CTSH/TRIB1/CFL1/MUS81/SFXN5/PPOX/MYO18B/IL6R/DUSP1/SMAD6/PSMB1/UIMC1/CRLF3/CD69/ABHD5/ABCD3/KIF21A/MCL1/HDAC5/UTP25/NUFIP2/CTNNB1/CLPB/OGT/H1FX/NFX1/CISD1/TMEM9/EFCAB14/LRRC41/HSD17B11/ZFP36/BAMBI/RNF149/DNAJB2/MTMR9/LTBR/TNFRSF1A/FAM117A/COTL1/CDC7/UBASH3A/ATXN2L/SLC45A4/UNC50/TAF1D/C1RL/STEAP3/DDIT3/GARS/DKC1/BFAR/ETF1/NABP1/BRCA1/WNK4/VPS28/BMS1/AMDHD2/CCDC138/KNL1/HSPA1L/GGA1/GRWD1/SRSF3/UHRF1BP1/ZNF276/EIF4A1/SYNRG/RBM4/GABPB2/SRSF7/ALG13/WARS/CHMP2A/NSUN6/FBXO31/TUBB4B/CBFA2T3/ZBTB7A/SLC1A5/MMP19/GADD45B/JUNB	140
GO:507	GO:507	TEAD4_A549_HG19	91/3693	258/12202	0.0459123532433454	0.144910864924309	0.10269868488643	NFE2L2/MCM7/NRP1/PNRC1/ATP6V1A/TEAD1/EHBP1/PTPN14/XKR9/TCTN3/ANKRD2/AVPI1/MYNN/CDK6/ZNF367/PPP2CB/ZMYND11/ANXA1/WDR92/LATS2/RIN2/SYDE2/MNT/IER5/CRY1/THAP6/NCOA7/CTPS1/WWC2/PARP2/DAGLB/LRP6/KLF7/PPP1R15B/PRMT5/TRIB1/CIPC/PLAU/TAGLN2/S100A13/HMGCS1/DUSP1/CLCF1/AFMID/SKA2/PRR11/HSPA6/DPAGT1/BCL9L/AGBL5/KMT2E/ATAD2/TRIM7/DNAJB5/PLD1/KNTC1/RSRC2/POLG/ZNF341/NOLC1/COTL1/CLTC/RAF1/SLC45A4/DENND3/ZNF76/PLXDC1/WDR74/TUBG2/SLC27A4/VPS28/ITGB1/KNL1/ADAMTS10/B3GNT2/GSE1/AP2A1/LDB1/GABPB2/CAPN2/SPTAN1/DUSP4/MIEF2/ZBTB45/SPAG7/POC1A/TRAF2/TSPAN4/IER3/PLS3/CSRNP1	91
